subj,T_round,actual_dist,is_heavy,mean_rate,n_trials,sd_rate,sem,actual_R,actual_req,subj_cookie_mean,rel_rate,rel_rate_cc
161,0.5,3,1,1.0409677747280675,1,,,5.0,0.9,1.0522430933826128,0.9892844925992349,0.9892844925992349
161,0.9,1,0,1.0528179898955055,4,0.008439317936395843,0.004219658968197921,1.0,0.4,1.027302812601433,1.024837055813622,1.024837055813622
161,0.9,1,1,1.065585892869038,1,,,5.0,0.9,1.0522430933826128,1.0126803393344523,1.0126803393344523
161,0.9,2,0,1.0794767712615,5,0.05812225081018643,0.025993060763373817,1.0,0.4,1.027302812601433,1.0507873219269666,1.0507873219269666
161,0.9,3,0,1.0323168309644832,5,0.06869641699736444,0.030721971643355772,1.0,0.4,1.027302812601433,1.00488075989041,1.00488075989041
162,0.1,1,0,0.8952081724667394,2,0.10925007186317176,0.07725146665956638,1.0,0.4,0.9260898854571126,0.9666536548176098,0.9666536548176098
162,0.1,1,1,0.9661618980907672,3,0.03042190463043281,0.017564094827641506,5.0,0.9,0.9661618980907672,1.0,1.0
162,0.1,2,0,0.9093038127742977,5,0.043694985779741506,0.01954099169587773,1.0,0.4,0.9260898854571126,0.9818742511429878,0.9818742511429878
162,0.1,3,0,0.9068167719225461,5,0.06779322292124829,0.030318050973141608,1.0,0.4,0.9260898854571126,0.9791887225665429,0.9791887225665429
162,0.5,1,0,0.9456666251845274,5,0.05847909774438175,0.026152647563858444,1.0,0.4,0.9260898854571126,1.0211391356658126,1.0211391356658126
162,0.5,2,0,0.945727793516158,5,0.03730307539961964,0.01668244247266993,1.0,0.4,0.9260898854571126,1.0212051857680664,1.0212051857680664
162,0.5,3,0,0.9379383800847922,5,0.034975987992781864,0.015641737346415333,1.0,0.4,0.9260898854571126,1.0127941086645507,1.0127941086645507
162,0.9,1,0,0.9114144338308823,5,0.0851234142294502,0.03806834813878471,1.0,0.4,0.9260898854571126,0.9841533183153311,0.9841533183153311
162,0.9,2,0,0.9253343093577626,5,0.07438289611016344,0.03326504241312603,1.0,0.4,0.9260898854571126,0.9991841222853038,0.9991841222853038
162,0.9,3,0,0.9573986699763063,5,0.03378927665385688,0.015111023901714121,1.0,0.4,0.9260898854571126,1.0338075007737935,1.0338075007737935
163,0.1,1,0,0.9733361097850313,4,0.05401217449954452,0.02700608724977226,1.0,0.4,0.9836048995532966,0.9895600461395334,0.9895600461395334
163,0.1,1,1,1.2832125539856007,1,,,5.0,0.9,1.0690486969981088,1.200331245516565,1.200331245516565
163,0.1,2,0,0.9639257380647794,5,0.04418718343672843,0.019761109179755508,1.0,0.4,0.9836048995532966,0.9799928187654876,0.9799928187654876
163,0.1,3,0,0.9882530149888765,5,0.06937232333699646,0.031024246147723825,1.0,0.4,0.9836048995532966,1.0047255919909417,1.0047255919909417
163,0.5,1,0,1.0286251861249363,4,0.055964498423512754,0.027982249211756377,1.0,0.4,0.9836048995532966,1.0457707018255864,1.0457707018255864
163,0.5,1,1,0.9451999647267666,1,,,5.0,0.9,1.0690486969981088,0.884150523152865,0.884150523152865
163,0.5,2,0,1.0174073306750142,5,0.17096646448196434,0.07645852729089513,1.0,0.4,0.9836048995532966,1.0343658628958325,1.0343658628958325
163,0.5,3,0,0.965180833297964,4,0.06122281371207012,0.03061140685603506,1.0,0.4,0.9836048995532966,0.9812688344032244,0.9812688344032244
163,0.5,3,1,0.9787335722819593,1,,,5.0,0.9,1.0690486969981088,0.9155182313305703,0.9155182313305703
163,0.9,1,0,0.9747468177457203,5,0.04990524070184846,0.02231830212856449,1.0,0.4,0.9836048995532966,0.990994268316883,0.990994268316883
163,0.9,2,0,0.9674557618366249,5,0.051845667549525805,0.023186087395918927,1.0,0.4,0.9836048995532966,0.9835816823157287,0.9835816823157287
163,0.9,3,0,0.9735133034607222,4,0.04741999754322756,0.02370999877161378,1.0,0.4,0.9836048995532966,0.9897401933467823,0.9897401933467823
164,0.1,1,1,0.9065132350535763,5,0.17180121661432252,0.07683183979335828,5.0,0.9,1.0119104380151662,0.8958433483813809,0.8958433483813809
164,0.1,2,1,0.97980763486811,5,0.06434488886843608,0.028775909102898515,5.0,0.9,1.0119104380151662,0.9682750548457382,0.9682750548457382
164,0.1,3,1,1.0056135891172953,5,0.09043860299378759,0.040445372816845,5.0,0.9,1.0119104380151662,0.9937772665827798,0.9937772665827798
164,0.5,1,0,0.7698741624141269,1,,,1.0,0.4,0.8538000570143348,0.9017031049474399,0.9017031049474399
164,0.5,1,1,1.079882083524608,4,0.0878669355517066,0.0439334677758533,5.0,0.9,1.0119104380151662,1.0671716023038227,1.0671716023038227
164,0.5,2,0,0.8290171555511026,4,0.1640521900113237,0.08202609500566185,1.0,0.4,0.8538000570143348,0.9709734132018029,0.9709734132018029
164,0.5,2,1,1.0908703526153192,1,,,5.0,0.9,1.0119104380151662,1.0780305367291503,1.0780305367291503
164,0.5,3,0,0.8495182090726182,5,0.1344882015858131,0.060144952183514615,1.0,0.4,0.8538000570143348,0.9949849523825404,0.9949849523825404
164,0.9,1,0,0.8268456231209584,3,0.10441027244437653,0.060281298901922964,1.0,0.4,0.8538000570143348,0.9684300397125368,0.9684300397125368
164,0.9,1,1,1.0087757329120888,2,0.0542910484207982,0.03838956849607361,5.0,0.9,1.0119104380151662,0.9969021911571284,0.9969021911571284
164,0.9,2,0,0.8493213089767355,5,0.1379104843509092,0.061675443563710776,1.0,0.4,0.8538000570143348,0.9947543362163022,0.9947543362163022
164,0.9,3,0,0.9982238829504672,5,0.12196791633362375,0.05454571039919792,1.0,0.4,0.8538000570143348,1.169154153539378,1.169154153539378
165,0.1,1,1,1.1797143263246521,2,0.018683761336674015,0.01321141433923323,5.0,0.9,1.1441877283956006,1.0310496232806723,1.0310496232806723
165,0.1,2,0,1.1771890874341675,1,,,1.0,0.4,1.1703741436677813,1.0058228762171977,1.0058228762171977
165,0.1,2,1,1.1088860768207136,3,0.09213465408962725,0.05319396734033935,5.0,0.9,1.1441877283956006,0.9691469758862145,0.9691469758862145
165,0.1,3,0,1.1792002646481028,2,0.012547747905932398,0.0088725976329041,1.0,0.4,1.1703741436677813,1.0075412815876654,1.0075412815876654
165,0.5,1,0,1.2030813407137095,4,0.022997605463587537,0.011498802731793769,1.0,0.4,1.1703741436677813,1.027945932694163,1.027945932694163
165,0.5,1,1,1.238453746957534,1,,,5.0,0.9,1.1441877283956006,1.0823868463386817,1.0823868463386817
165,0.5,2,0,1.1076801041143503,3,0.13351701892821982,0.07708608681960408,1.0,0.4,1.1703741436677813,0.9464324806792492,0.9464324806792492
165,0.5,3,0,1.0877350419157534,4,0.19211594188564596,0.09605797094282298,1.0,0.4,1.1703741436677813,0.9293908685533252,0.9293908685533252
165,0.9,1,1,1.1928945419115282,2,0.03130945313070626,0.022139126623964774,5.0,0.9,1.1441877283956006,1.042568900458516,1.042568900458516
165,0.9,2,0,1.1978199251073054,1,,,1.0,0.4,1.1703741436677813,1.023450433853155,1.023450433853155
165,0.9,2,1,0.9531372258145211,1,,,5.0,0.9,1.1441877283956006,0.8330252126991663,0.8330252126991663
165,0.9,3,0,1.2399132417410803,3,0.09381512498590465,0.05416418766467044,1.0,0.4,1.1703741436677813,1.059416126415245,1.059416126415245
165,0.9,3,1,1.1920404525446542,1,,,5.0,0.9,1.1441877283956006,1.0418224413367494,1.0418224413367494
166,0.1,1,0,0.8714089814360898,1,,,1.0,0.4,0.8745536577949942,0.9964042499498167,0.9964042499498167
166,0.1,1,1,0.8675285387157721,4,0.05690787350570384,0.02845393675285192,5.0,0.9,0.8928909040715496,0.9715952248587973,0.9715952248587973
166,0.1,2,0,0.8865894324798218,1,,,1.0,0.4,0.8745536577949942,1.0137621912361254,1.0137621912361254
166,0.1,2,1,0.9016906026682164,4,0.03200890289482854,0.01600445144741427,5.0,0.9,0.8928909040715496,1.0098552897745297,1.0098552897745297
166,0.1,3,0,0.8031372549019608,1,,,1.0,0.4,0.8745536577949942,0.9183395984265904,0.9183395984265904
166,0.1,3,1,0.9007146371902065,4,0.017096464783991423,0.008548232391995711,5.0,0.9,0.8928909040715496,1.0087622497697994,1.0087622497697994
166,0.5,1,0,0.9292040104427783,1,,,1.0,0.4,0.8745536577949942,1.0624894220733965,1.0624894220733965
166,0.5,1,1,0.8745262921537746,4,0.08315205077962579,0.04157602538981289,5.0,0.9,0.8928909040715496,0.9794324123652364,0.9794324123652364
166,0.5,2,1,0.9065792768385312,5,0.04405639143340566,0.019702617217686888,5.0,0.9,0.8928909040715496,1.0153303978174302,1.0153303978174302
166,0.5,3,0,0.8658025577167588,4,0.0558147506594678,0.0279073753297339,1.0,0.4,0.8745536577949942,0.9899936384689083,0.9899936384689083
166,0.5,3,1,0.8661908538197198,1,,,5.0,0.9,0.8928909040715496,0.9700970744241223,0.9700970744241223
166,0.9,1,0,0.8947349459392632,3,0.006616094538379514,0.0038198039627174254,1.0,0.4,0.8745536577949942,1.0230761005507105,1.0230761005507105
166,0.9,1,1,0.8574298683909736,2,0.09647743585300615,0.0682198491231508,5.0,0.9,0.8928909040715496,0.9602851417582204,0.9602851417582204
166,0.9,2,0,0.8709984216482864,2,0.05977601004195267,0.04226802205293989,1.0,0.4,0.8745536577949942,0.9959347992944521,0.9959347992944521
166,0.9,2,1,0.820739559659538,3,0.11999151209664344,0.06927713180946733,5.0,0.9,0.8928909040715496,0.9191935497573062,0.9191935497573062
166,0.9,3,1,1.0406185072072145,5,0.1653051748434025,0.07392672159646724,5.0,0.9,0.8928909040715496,1.165448659474559,1.165448659474559
167,0.1,1,1,1.0833040874088455,5,0.2050697800407167,0.09170999366039441,5.0,0.9,1.1708460363726325,0.9252318868200653,0.9252318868200653
167,0.1,2,0,1.0860112419132464,1,,,1.0,0.4,1.1990296009714574,0.905741810738748,0.905741810738748
167,0.1,2,1,1.1116991639530227,4,0.08071621136093006,0.04035810568046503,5.0,0.9,1.1708460363726325,0.9494836463700631,0.9494836463700631
167,0.1,3,0,1.1094858876428841,1,,,1.0,0.4,1.1990296009714574,0.925319847603408,0.925319847603408
167,0.1,3,1,1.2180000279973093,4,0.113502208585916,0.056751104292958,5.0,0.9,1.1708460363726325,1.0402734349007692,1.0402734349007692
167,0.5,1,0,1.2937315338005015,3,0.2067873245485885,0.11938871749313008,1.0,0.4,1.1990296009714574,1.078982147523561,1.078982147523561
167,0.5,1,1,1.1370431395791611,2,0.005549008513617925,0.00392374154884112,5.0,0.9,1.1708460363726325,0.9711295117006201,0.9711295117006201
167,0.5,2,0,1.2329672528061728,4,0.21986007201256474,0.10993003600628237,1.0,0.4,1.1990296009714574,1.0283042652218253,1.0283042652218253
167,0.5,2,1,1.119248005246475,1,,,5.0,0.9,1.1708460363726325,0.955930985353111,0.955930985353111
167,0.5,3,0,1.2974408380872622,5,0.13960105516907376,0.06243148981774946,1.0,0.4,1.1990296009714574,1.0820757361086597,1.0820757361086597
167,0.9,1,0,1.2062376808063129,5,0.20464213606460382,0.09151874546024308,1.0,0.4,1.1990296009714574,1.006011594566986,1.006011594566986
167,0.9,2,0,1.1884264473372022,4,0.2347186249308134,0.1173593124654067,1.0,0.4,1.1990296009714574,0.9911568875149833,0.9911568875149833
167,0.9,2,1,1.3557817940509813,1,,,5.0,0.9,1.1708460363726325,1.1579505348553714,1.1579505348553714
167,0.9,3,0,1.1779359253780775,5,0.1914222217862648,0.08560662006362586,1.0,0.4,1.1990296009714574,0.9824077107218289,0.9824077107218289
168,0.1,1,0,0.8404076880068528,1,,,1.0,0.4,0.8416364703829716,0.9985400081634299,0.9985400081634299
168,0.1,1,1,0.9311571417923986,4,0.16380241072281643,0.08190120536140821,5.0,0.9,1.048927459072257,0.8877231058627996,0.8877231058627996
168,0.1,2,1,1.0690338652231632,5,0.09836022350001683,0.04398802920562198,5.0,0.9,1.048927459072257,1.0191685382787954,1.0191685382787954
168,0.1,3,1,1.0129685634188275,5,0.07096613935899522,0.03173702234148733,5.0,0.9,1.048927459072257,0.9657184151845599,0.9657184151845599
168,0.5,1,1,1.0766276619837691,5,0.07146083560636747,0.03195825722895501,5.0,0.9,1.048927459072257,1.0264081206683369,1.0264081206683369
168,0.5,2,0,0.8072349281070192,2,0.22810330805665135,0.1612933959379422,1.0,0.4,0.8416364703829716,0.9591254140159842,0.9591254140159842
168,0.5,2,1,1.1357338320633825,3,0.1512587819332577,0.08732929846646124,5.0,0.9,1.048927459072257,1.082757270047924,1.082757270047924
168,0.5,3,0,0.6986833231063972,4,0.06188679436060072,0.03094339718030036,1.0,0.4,0.8416364703829716,0.8301485827823905,0.8301485827823905
168,0.5,3,1,1.0680436899520014,1,,,5.0,0.9,1.048927459072257,1.0182245499575844,1.0182245499575844
168,0.9,1,0,0.8867271337862297,5,0.1541836142288287,0.06895300848645296,1.0,0.4,0.8416364703829716,1.0535749875272638,1.0535749875272638
168,0.9,2,0,0.9007540291734404,5,0.1993898939742257,0.08916987139056888,1.0,0.4,0.8416364703829716,1.0702412037391493,1.0702412037391493
168,0.9,3,0,0.916011720117891,5,0.16223054440140078,0.07255170506166601,1.0,0.4,0.8416364703829716,1.088369803771783,1.088369803771783
169,0.1,1,0,1.0579058835683661,1,,,1.0,0.4,0.8266769886111985,1.279708880424539,1.279708880424539
169,0.1,1,1,0.9137428749698187,4,0.1288346483897818,0.0644173241948909,5.0,0.9,0.9730251478181623,0.9390742644408794,0.9390742644408794
169,0.1,2,0,0.7068437563850514,2,0.048961588295315585,0.03462107110128154,1.0,0.4,0.8266769886111985,0.8550422548624891,0.8550422548624891
169,0.1,2,1,1.011312879849863,3,0.0694572531018746,0.040101163775539274,5.0,0.9,0.9730251478181623,1.0393491700780335,1.0393491700780335
169,0.1,3,0,0.8205698456062506,4,0.13044265513743636,0.06522132756871818,1.0,0.4,0.8266769886111985,0.9926124192531259,0.9926124192531259
169,0.1,3,1,0.9332027765191795,1,,,5.0,0.9,0.9730251478181623,0.9590736463612709,0.9590736463612709
169,0.5,1,0,0.8261193577815769,1,,,1.0,0.4,0.8266769886111985,0.99932545499959,0.99932545499959
169,0.5,1,1,1.0563886405389251,4,0.0017064169497060092,0.0008532084748530046,5.0,0.9,0.9730251478181623,1.0856745510716663,1.0856745510716663
169,0.5,2,0,0.7927550009130905,3,0.12049852105495706,0.06956985356803125,1.0,0.4,0.8266769886111985,0.958965849823525,0.958965849823525
169,0.5,2,1,0.9930915488017866,2,0.09166131126308677,0.06481433476657951,5.0,0.9,0.9730251478181623,1.0206226951365232,1.0206226951365232
169,0.5,3,0,0.75594791913953,4,0.12105042090935861,0.060525210454679304,1.0,0.4,0.8266769886111985,0.9144417100680496,0.9144417100680496
169,0.5,3,1,0.9304121662294003,1,,,5.0,0.9,0.9730251478181623,0.9562056729116261,0.9562056729116261
169,0.9,1,0,0.8066396171515526,5,0.12599733516074757,0.056347721280651186,1.0,0.4,0.8266769886111985,0.9757615468487779,0.9757615468487779
169,0.9,2,0,0.860713465868432,5,0.18076692145458043,0.08084142489116139,1.0,0.4,0.8266769886111985,1.0411726438816375,1.0411726438816375
169,0.9,3,0,0.8125980510869363,5,0.11821116196486009,0.05286563877053295,1.0,0.4,0.8266769886111985,0.9829692398382655,0.9829692398382655
170,0.1,1,1,1.0121645064342792,5,0.10351960095095719,0.04629537294599843,5.0,0.9,1.047821643624366,0.9659702226929096,0.9659702226929096
170,0.1,2,1,0.9119442469245186,5,0.13980268775893553,0.06252166265323152,5.0,0.9,1.047821643624366,0.8703239262840059,0.8703239262840059
170,0.1,3,1,0.9893875801473719,5,0.1424936917881777,0.06372511624065377,5.0,0.9,1.047821643624366,0.9442328149713788,0.9442328149713788
170,0.5,1,1,1.118825578615944,5,0.017879852211916413,0.007996112994699014,5.0,0.9,1.047821643624366,1.067763378838004,1.067763378838004
170,0.5,2,1,1.0892205505042851,5,0.025787733902398528,0.011532625198287806,5.0,0.9,1.047821643624366,1.0395094977583421,1.0395094977583421
170,0.5,3,0,1.0833972544766841,1,,,1.0,0.4,0.9833265296298738,1.1017675429589775,1.1017675429589775
170,0.5,3,1,1.0882270708654085,4,0.01926582808550131,0.009632914042750655,5.0,0.9,1.047821643624366,1.0385613596425458,1.0385613596425458
170,0.9,1,0,0.8499754826205168,1,,,1.0,0.4,0.9833265296298738,0.8643878274497988,0.8643878274497988
170,0.9,1,1,1.1196749463611382,4,0.022894056207685403,0.011447028103842702,5.0,0.9,1.047821643624366,1.068573982198187,1.068573982198187
170,0.9,2,1,1.0086040234905655,5,0.1277664967653144,0.057138914402849995,5.0,0.9,1.047821643624366,0.9625722370095845,0.9625722370095845
170,0.9,3,0,1.0166068517924203,3,0.17076087705466225,0.09858883833456585,1.0,0.4,0.9833265296298738,1.0338446295912236,1.0338446295912236
170,0.9,3,1,1.092346289275782,2,0.009503421457940068,0.0067199337573831674,5.0,0.9,1.047821643624366,1.0424925806050422,1.0424925806050422
171,0.1,1,0,0.678215874987064,1,,,1.0,0.4,0.9587954447516894,0.707362429285122,0.707362429285122
171,0.1,1,1,1.020394635663634,4,0.362068345061529,0.1810341725307645,5.0,0.9,1.0119428907857215,1.0083519978793962,1.0083519978793962
171,0.1,2,0,0.8554298666977829,2,0.11578152925062468,0.08186990446926531,1.0,0.4,0.9587954447516894,0.89219225162185,0.89219225162185
171,0.1,2,1,0.7427174753494974,2,0.657116766195278,0.46465172140805616,5.0,0.9,1.0119428907857215,0.7339519671636959,0.7339519671636959
171,0.1,3,0,1.0552734420418899,2,0.19213089108106782,0.13585705595883701,1.0,0.4,0.9587954447516894,1.1006241715251228,1.1006241715251228
171,0.1,3,1,1.188409629123858,3,0.061675718321121245,0.03560849257516289,5.0,0.9,1.0119428907857215,1.1743840882177838,1.1743840882177838
171,0.5,1,1,0.9933019182671137,3,0.394006275578489,0.2274796292676425,5.0,0.9,1.0119428907857215,0.9815790271483265,0.9815790271483265
171,0.5,2,0,1.184141915384172,1,,,1.0,0.4,0.9587954447516894,1.235030810655179,1.235030810655179
171,0.5,2,1,1.1523288335143664,2,0.06194792759781326,0.04380379968486702,5.0,0.9,1.0119428907857215,1.138729116046897,1.138729116046897
171,0.5,3,0,1.020916124647539,3,0.23972582426949873,0.1384057691737,1.0,0.4,0.9587954447516894,1.0647903369127265,1.0647903369127265
171,0.5,3,1,1.2033786265148732,1,,,5.0,0.9,1.0119428907857215,1.1891764223774641,1.1891764223774641
171,0.9,1,1,0.6656625997266239,1,,,5.0,0.9,1.0119428907857215,0.6578064886742484,0.6578064886742484
171,0.9,2,1,1.1977210781827645,2,0.0013224353708529153,0.0009351030184110432,5.0,0.9,1.0119428907857215,1.1835856440997334,1.1835856440997334
171,0.9,3,1,0.9435712207287635,4,0.18961176482153355,0.09480588241076678,5.0,0.9,1.0119428907857215,0.9324352483924553,0.9324352483924553
172,0.1,1,1,0.9824853174995442,5,0.13674120204502235,0.06115252461954065,5.0,0.9,1.063752540422944,0.9236032631319608,0.9236032631319608
172,0.1,2,1,0.9977848967798206,5,0.22203125622551168,0.09929539640998349,5.0,0.9,1.063752540422944,0.9379859120083559,0.9379859120083559
172,0.1,3,1,1.0103407979608943,5,0.12294948013992686,0.054984679078227364,5.0,0.9,1.063752540422944,0.9497893161873782,0.9497893161873782
172,0.5,1,1,1.119661779242769,5,0.06038421593208986,0.02700464231843575,5.0,0.9,1.063752540422944,1.0525585008686285,1.0525585008686285
172,0.5,2,0,0.696919257635611,4,0.21873459168805862,0.10936729584402931,1.0,0.4,0.6228175775131035,1.118978145122997,1.118978145122997
172,0.5,2,1,1.135601314413499,1,,,5.0,0.9,1.063752540422944,1.0675427519655918,1.0675427519655918
172,0.5,3,0,0.5929659599004575,4,0.009922459793915858,0.004961229896957929,1.0,0.4,0.6228175775131035,0.9520700463659956,0.9520700463659956
172,0.5,3,1,1.1366411366411366,1,,,5.0,0.9,1.063752540422944,1.0685202558380846,1.0685202558380846
172,0.9,1,0,0.5872820992394827,5,0.03139677727288476,0.014041065651318156,1.0,0.4,0.6228175775131035,0.9429440022943586,0.9429440022943586
172,0.9,2,0,0.5948697510023602,5,0.03947359035307745,0.017653126269092222,1.0,0.4,0.6228175775131035,0.9551267858843381,0.9551267858843381
172,0.9,3,0,0.6420508197876061,5,0.1008819143530992,0.045115763638768305,1.0,0.4,0.6228175775131035,1.0308810203323107,1.0308810203323107
173,0.1,1,1,1.000440232726452,5,0.2477328950899562,0.11078951873679317,5.0,0.9,1.0148292537634027,0.9858212394020076,0.9858212394020076
173,0.1,2,0,0.9070137420678845,1,,,1.0,0.4,1.0519328577221196,0.8622353940269093,0.8622353940269093
173,0.1,2,1,0.8606979257678152,4,0.2473847711963572,0.1236923855981786,5.0,0.9,1.0148292537634027,0.8481209253438395,0.8481209253438395
173,0.1,3,1,1.0325201134953874,5,0.1666090769834787,0.0745098443607108,5.0,0.9,1.0148292537634027,1.0174323509756737,1.0174323509756737
173,0.5,1,0,1.1203423042606546,3,0.016170098698358323,0.009335810836319996,1.0,0.4,1.0519328577221196,1.065032141582373,1.065032141582373
