subj,trial,T_round,distance,cookie,is_attack,type,epoch,norm_rate,n_presses,median_ipi,press_sd,press_cv,frac_full,relative_vigor,pause_freq
250,25,0.9,1,1,1,5,onset,1.196766078346478,13,0.163848876953125,0.33315120091467104,0.2687192319434455,0.8333333333333334,1.3297400870516423,0.0
250,25,0.9,1,1,1,5,anticipatory,1.4468713644720708,7,0.13641357421875,0.23467462570376046,0.15600627428979896,1.0,1.6076348494134118,0.0
250,25,0.9,1,1,1,5,reactive,1.3883098615418512,14,0.1412353515625,0.1328843507159782,0.0941711782251939,1.0,1.5425665128242791,0.0
250,25,0.9,1,1,1,5,terminal,1.2054592944119487,12,0.16265869140625,0.3246721870702171,0.25446364664604176,0.9090909090909091,1.3393992160132762,0.0
250,26,0.5,1,0,1,1,full,1.3583716784811177,28,0.14434814453125,0.21123475408168352,0.16636701640845172,1.0,3.395929196202794,0.0
250,26,0.5,1,0,1,1,onset,1.356078100298794,14,0.14459228515625,0.23322601559131684,0.18961227491289215,1.0,3.390195250746985,0.0
250,26,0.5,1,0,1,1,anticipatory,1.3764225577445712,7,0.1424560546875,0.08120072631376442,0.05684624006512983,1.0,3.441056394361428,0.0
250,26,0.5,1,0,1,1,reactive,1.3393890902902594,13,0.14642333984375,0.19214055888462875,0.1485784826641402,1.0,3.3484727257256486,0.0
250,26,0.5,1,0,1,1,terminal,1.3635607044175906,12,0.143798828125,0.2320190702775998,0.183788229785636,1.0,3.4089017610439765,0.0
250,27,0.1,1,1,0,6,full,1.2608120171145383,64,0.155517578125,0.20734836424915865,0.16325593814588568,0.9523809523809523,1.4009022412383758,0.0
250,27,0.1,1,1,0,6,onset,1.39191898596527,28,0.140869140625,0.25157290440784624,0.19550954101349227,0.9259259259259259,1.5465766510725223,0.0
250,27,0.1,1,1,0,6,anticipatory,1.316328844892321,7,0.149169921875,0.10826485032747668,0.08403657222013097,1.0,1.4625876054359122,0.0
250,27,0.1,1,1,0,6,reactive,1.2898662777960173,13,0.1522216796875,0.12655712758540116,0.09761407995381315,1.0,1.433184753106686,0.0
250,28,0.1,2,1,0,1,full,1.3589462857901198,52,0.144287109375,0.17311323773379003,0.130789082230006,0.9803921568627451,1.5099403175445776,0.0
250,28,0.1,2,1,0,1,onset,1.377593919214341,20,0.142333984375,0.21597391076816905,0.16448447101950306,0.9473684210526315,1.5306599102381566,0.0
250,28,0.1,2,1,0,1,anticipatory,1.4778250216329392,7,0.13311767578125,0.0989846240047477,0.0668094876942419,1.0,1.6420278018143768,0.0
250,28,0.1,2,1,0,1,reactive,1.3764134617000185,14,0.1424560546875,0.11652037967832356,0.08303572226481164,1.0,1.5293482907777984,0.0
250,29,0.5,1,0,0,5,full,1.37938900524075,25,0.14215087890625,0.23180309957893383,0.18381001182117912,1.0,3.448472513101875,0.0
250,29,0.5,1,0,0,5,onset,1.2593444240769505,11,0.15728759765625,0.2912321491008027,0.24814777795420748,1.0,3.148361060192376,0.0
250,29,0.5,1,0,0,5,anticipatory,1.399193823871012,6,0.14013671875,0.06150456455126866,0.043069827730408586,1.0,3.49798455967753,0.0
250,29,0.5,1,0,0,5,reactive,1.37938900524075,13,0.14215087890625,0.15617692426942778,0.11763894488736781,1.0,3.448472513101875,0.0
250,30,0.9,3,0,1,1,full,1.38951082162969,32,0.14111328125,0.2858351668967165,0.20626184903509764,1.0,3.473777054074225,0.0
250,30,0.9,3,0,1,1,onset,1.2845846377284635,11,0.154296875,0.39507285191840075,0.31882054546252536,1.0,3.211461594321159,0.0
250,30,0.9,3,0,1,1,anticipatory,1.58879773472198,6,0.1234130859375,0.1673563283387625,0.10561639174120781,1.0,3.9719943368049497,0.0
250,30,0.9,3,0,1,1,reactive,1.3925288729364445,15,0.14080810546875,0.1992729053553237,0.13361970017572408,1.0,3.481322182341111,0.0
250,30,0.9,3,0,1,1,terminal,1.2845846377284635,11,0.154296875,0.39507285191840075,0.31882054546252536,1.0,3.211461594321159,0.0
250,31,0.1,1,1,0,5,full,1.302736828713643,32,0.1505126953125,0.2960568964514792,0.23034894413139054,0.8709677419354839,1.447485365237381,0.0
250,31,0.1,1,1,0,5,onset,0.991867726886308,9,0.19769287109375,0.21972139581420524,0.21873364982261143,0.625,1.1020752520958976,0.0
250,31,0.1,1,1,0,5,anticipatory,1.0426055441752222,5,0.18841552734375,0.21678278093436665,0.20262178315459534,0.75,1.1584506046391359,0.0
250,31,0.1,1,1,0,5,reactive,1.411490114348993,15,0.138916015625,0.17255207047548102,0.11915556972379729,1.0,1.568322349276659,0.0
250,32,0.5,2,0,1,1,full,1.3931262010441645,32,0.1407470703125,0.22656546094213315,0.16239399709165342,1.0,3.482815502610411,0.0
250,32,0.5,2,0,1,1,onset,1.3931262010441645,14,0.1407470703125,0.31141305986004153,0.22959506284379802,1.0,3.482815502610411,0.0
250,32,0.5,2,0,1,1,anticipatory,1.5444947209653095,8,0.126953125,0.13837484470594602,0.09114744248410127,1.0,3.8612368024132735,0.0
250,32,0.5,2,0,1,1,reactive,1.4375800673749815,15,0.1368408203125,0.12633521812915113,0.08902960936558295,1.0,3.5939501684374533,0.0
250,32,0.5,2,0,1,1,terminal,1.3937308565133677,13,0.14068603515625,0.30692759444109596,0.22156769548425004,1.0,3.484327141283419,0.0
250,33,0.5,1,1,1,1,full,1.5444947209653095,38,0.126953125,0.22178699253809048,0.148759913302921,0.972972972972973,1.7161052455170105,0.0
250,33,0.5,1,1,1,1,onset,1.5343085512158974,15,0.1278076171875,0.2715411515993445,0.19488647477741455,0.9285714285714286,1.7047872791287748,0.0
250,33,0.5,1,1,1,1,anticipatory,1.5504580210462564,8,0.12646484375,0.02283811936186901,0.014730761465903974,1.0,1.7227311344958405,0.0
250,33,0.5,1,1,1,1,reactive,1.5444947209653095,16,0.126953125,0.1610464980708285,0.10254431157690337,1.0,1.7161052455170105,0.0
250,33,0.5,1,1,1,1,terminal,1.5489628831281792,14,0.1265869140625,0.2689999208405239,0.1900034727133452,0.9230769230769231,1.7210698701424212,0.0
250,34,0.5,3,0,0,1,full,1.3647192096889733,32,0.1436767578125,0.17859763690890057,0.13162520511323816,1.0,3.411798024222433,0.0
250,34,0.5,3,0,0,1,onset,1.321188498900053,15,0.148681640625,0.21855900667791975,0.16430493175352276,1.0,3.3029712472501327,0.0
250,34,0.5,3,0,0,1,anticipatory,1.3967773419372258,7,0.140380859375,0.17775991562894886,0.12109805011196474,1.0,3.4919433548430643,0.0
250,34,0.5,3,0,0,1,reactive,1.367046096662015,15,0.1434326171875,0.1205723971491052,0.0868400392260757,1.0,3.4176152416550374,0.0
250,35,0.1,1,0,0,5,full,1.3629942108967286,27,0.14385986328125,0.2698052709064143,0.20365133121855844,1.0,3.407485527241821,0.0
250,35,0.1,1,0,0,5,onset,1.3670421360033376,10,0.1434326171875,0.3535065671769139,0.2763989423331604,1.0,3.4176053400083437,0.0
250,35,0.1,1,0,0,5,anticipatory,1.3728841964136083,8,0.142822265625,0.113963157004649,0.07838931883395771,1.0,3.4322104910340205,0.0
250,35,0.1,1,0,0,5,reactive,1.3859513021546666,13,0.1414794921875,0.10572822331337403,0.07448490914026563,1.0,3.464878255386666,0.0
250,36,0.1,1,1,0,1,full,1.2588551519544589,35,0.15576171875,0.21306905482327124,0.16444325874829996,0.9705882352941176,1.3987279466160654,0.0
250,36,0.1,1,1,0,1,onset,1.3859141585883707,12,0.1414794921875,0.2585631427742988,0.1981588450270305,1.0,1.5399046206537452,0.0
250,36,0.1,1,1,0,1,anticipatory,1.571710714971261,7,0.124755859375,0.09446660099254128,0.062185825099203916,1.0,1.7463452388569567,0.0
250,36,0.1,1,1,0,1,reactive,1.3847235213039792,13,0.1416015625,0.2358964761997226,0.17680555381069227,0.9166666666666666,1.5385816903377547,0.0
250,37,0.5,1,1,0,6,full,1.3612495845795947,64,0.14404296875,0.1897487687406921,0.13859689617900273,0.9841269841269841,1.5124995384217719,0.0
250,37,0.5,1,1,0,6,onset,1.4114890244322684,32,0.138916015625,0.2227344124318719,0.15750141641684887,0.967741935483871,1.568321138258076,0.0
250,37,0.5,1,1,0,6,anticipatory,1.5167842396637599,8,0.1292724609375,0.13398581012672556,0.09240040402935247,1.0,1.685315821848622,0.0
250,37,0.5,1,1,0,6,reactive,1.3600969600371902,14,0.1441650390625,0.1512862282410976,0.10817266636279482,1.0,1.5112188444857668,0.0
250,38,0.1,1,1,1,1,full,1.5328442495879728,35,0.1279296875,0.1975815503604618,0.13704692135716115,0.9705882352941176,1.7031602773199697,0.0
250,38,0.1,1,1,1,1,onset,1.4152198324263627,14,0.1385498046875,0.25677088641637913,0.1920798453280253,0.9230769230769231,1.5724664804737363,0.0
250,38,0.1,1,1,1,1,anticipatory,1.5084511690120013,7,0.13037109375,0.09753625105178726,0.06437145892720987,1.0,1.6760568544577792,0.0
250,38,0.1,1,1,1,1,reactive,1.5670985743225168,15,0.1251220703125,0.09913754406470726,0.06490180090620322,1.0,1.7412206381361297,0.0
250,38,0.1,1,1,1,1,terminal,1.4152198324263627,13,0.1385498046875,0.2381817469554172,0.17380281147269816,0.9166666666666666,1.5724664804737363,0.0
250,39,0.5,1,0,0,5,full,1.374067654916011,41,0.1427001953125,0.4346636463483199,0.31612516033525273,1.0,3.435169137290027,0.0
250,39,0.5,1,0,0,5,onset,1.4195977228969152,19,0.13812255859375,0.6045328054971623,0.411173810260959,1.0,3.548994307242288,0.0
250,39,0.5,1,0,0,5,anticipatory,1.377593919214341,6,0.142333984375,0.23719300653599984,0.18949395865460994,1.0,3.443984798035852,0.0
250,39,0.5,1,0,0,5,reactive,1.3705413906176807,14,0.14306640625,0.13097281541078665,0.09737338232674435,1.0,3.4263534765442016,0.0
250,40,0.9,3,0,1,1,full,1.4158460271345463,33,0.13848876953125,0.17990219813609168,0.1234438594434697,1.0,3.539615067836366,0.0
250,40,0.9,3,0,1,1,onset,1.4277995642701526,14,0.1373291015625,0.25573660854463537,0.17762107704040386,1.0,3.5694989106753816,0.0
250,40,0.9,3,0,1,1,anticipatory,1.5966943437414727,8,0.122802734375,0.14201723554373133,0.09395611332064278,1.0,3.9917358593536814,0.0
250,40,0.9,3,0,1,1,reactive,1.4040871828259247,15,0.1396484375,0.09562471898099933,0.06511106085219909,1.0,3.5102179570648118,0.0
250,40,0.9,3,0,1,1,terminal,1.4277995642701526,14,0.1373291015625,0.25573660854463537,0.17762107704040386,1.0,3.5694989106753816,0.0
250,41,0.1,1,1,0,5,full,1.3601057364165325,65,0.1441650390625,0.20714072842338394,0.1544517900492643,0.96875,1.5112285960183693,0.0
250,41,0.1,1,1,0,5,onset,1.3955469242431986,30,0.1405029296875,0.2632939869788298,0.1890859739072734,0.9310344827586207,1.550607693603554,0.0
250,41,0.1,1,1,0,5,anticipatory,1.3441627697103946,6,0.1458740234375,0.06908271886683938,0.05269960023427222,1.0,1.493514188567105,0.0
250,41,0.1,1,1,0,5,reactive,1.217337313828717,13,0.16107177734375,0.11866620928541217,0.095067945211221,1.0,1.352597015365241,0.0
250,42,0.1,2,1,1,1,full,1.3877166331527386,43,0.14129638671875,0.17802291608388016,0.12734220574882468,0.9761904761904762,1.5419073701697095,0.0
250,42,0.1,2,1,1,1,onset,1.4016356979091813,20,0.139892578125,0.24203076700379242,0.17182742418067032,0.9473684210526315,1.557372997676868,0.0
250,42,0.1,2,1,1,1,anticipatory,1.3913164236336835,7,0.14093017578125,0.08496140251462216,0.05956901120123198,1.0,1.5459071373707594,0.0
250,42,0.1,2,1,1,1,reactive,1.3600969600371902,14,0.1441650390625,0.10162666962400822,0.07159938332239993,1.0,1.5112188444857668,0.0
250,42,0.1,2,1,1,1,terminal,1.4071830687452334,15,0.13934326171875,0.10032749673723998,0.06775711899612849,1.0,1.5635367430502591,0.0
250,43,0.5,1,0,0,6,full,1.374646815497588,27,0.14263916015625,0.2834576928258511,0.21015909759585608,1.0,3.43661703874397,0.0
250,43,0.5,1,0,0,6,onset,1.2104555461973787,10,0.1619873046875,0.3573450697739006,0.30493131323930206,1.0,3.0261388654934467,0.0
250,43,0.5,1,0,0,6,anticipatory,1.5239796108196602,6,0.128662109375,0.3786610937404949,0.2897523042506646,1.0,3.80994902704915,0.0
250,43,0.5,1,0,0,6,reactive,1.3793808675405788,15,0.14215087890625,0.15342329590169185,0.1070556770047078,1.0,3.4484521688514467,0.0
250,44,0.1,3,1,0,1,full,1.3430388877959212,70,0.14599609375,0.22816202978599542,0.17101290104117228,0.9710144927536232,1.4922654308843568,0.0
250,44,0.1,3,1,0,1,onset,1.3859141585883707,32,0.1414794921875,0.2643813423142605,0.18454583157068866,0.9354838709677419,1.5399046206537452,0.0
250,44,0.1,3,1,0,1,anticipatory,1.3658836357709425,7,0.1435546875,0.14114560111745236,0.09735263446693199,1.0,1.517648484189936,0.0
250,44,0.1,3,1,0,1,reactive,1.3740586054781194,14,0.1427001953125,0.1276359602086707,0.093395550343848,1.0,1.526731783864577,0.0
250,45,0.5,1,1,0,5,full,1.371126591894631,29,0.14300537109375,0.1986871687379019,0.14300318954235908,0.9642857142857143,1.5234739909940342,0.0
250,45,0.5,1,1,0,5,onset,1.370542388403319,15,0.14306640625,0.25472103036597127,0.18774071192484176,0.9285714285714286,1.5228248760036878,0.0
250,45,0.5,1,1,0,5,anticipatory,1.3717117931715812,8,0.1429443359375,0.1565795045942513,0.10557356961226629,1.0,1.5241242146350902,0.0
250,45,0.5,1,1,0,5,reactive,1.3705413906176807,14,0.14306640625,0.112575882115307,0.07937111526894268,1.0,1.5228237673529785,0.0
250,46,0.5,3,0,1,1,full,1.5747789311803153,35,0.12451171875,0.2349077050140407,0.15435690890748247,1.0,3.9369473279507883,0.0
250,46,0.5,3,0,1,1,onset,1.4713708423487404,15,0.13360595703125,0.27881151004055715,0.1980801745761815,1.0,3.678427105871851,0.0
250,46,0.5,3,0,1,1,anticipatory,1.5747789311803153,8,0.12451171875,0.13271674287435978,0.08343277983304677,1.0,3.9369473279507883,0.0
250,46,0.5,3,0,1,1,reactive,1.5895936086401217,17,0.12335205078125,0.164719261896038,0.10172648660205562,1.0,3.973984021600304,0.0
250,46,0.5,3,0,1,1,terminal,1.5459812413897225,14,0.1268310546875,0.22771321749669404,0.15647434454411926,1.0,3.864953103474306,0.0
250,47,0.1,1,1,0,5,full,1.2318056056778541,50,0.1591796875,0.2663154810813186,0.21857941899876773,0.8775510204081632,1.3686728951976157,0.0
250,47,0.1,1,1,0,5,onset,1.3979760746770424,21,0.1402587890625,0.2753273560239694,0.20054984207179313,0.9,1.5533067496411581,0.0
250,47,0.1,1,1,0,5,anticipatory,1.3979760746770424,8,0.1402587890625,0.11379182959388133,0.07940763124716342,1.0,1.5533067496411581,0.0
250,47,0.1,1,1,0,5,reactive,1.226163747941925,12,0.159912109375,0.11967032820563205,0.09327243533610997,1.0,1.3624041643799165,0.0
250,48,0.5,3,0,0,1,full,1.4077778350604047,30,0.1392822265625,0.2708067038441527,0.19826300436119818,1.0,3.5194445876510114,0.0
250,48,0.5,3,0,0,1,onset,1.399193823871012,12,0.14013671875,0.31022264579213116,0.23090286680055225,1.0,3.49798455967753,0.0
250,48,0.5,3,0,0,1,anticipatory,1.5356352866194278,8,0.127685546875,0.0948137042080923,0.06328152598688487,1.0,3.8390882165485696,0.0
250,48,0.5,3,0,0,1,reactive,1.420855672437015,13,0.13800048828125,0.28168408662055294,0.20735509714738834,1.0,3.5521391810925373,0.0
250,49,0.1,1,0,0,5,full,1.2370643807941137,49,0.15850830078125,0.25589655468405725,0.21068299113674993,1.0,3.0926609519852843,0.0
250,49,0.1,1,0,0,5,onset,1.3913164236336835,29,0.14093017578125,0.22772929858646976,0.17105855214504503,1.0,3.4782910590842087,0.0
250,49,0.1,1,0,0,5,anticipatory,1.311254526097586,7,0.14984130859375,0.0800993958198533,0.060631055195722414,1.0,3.278136315243965,0.0
250,49,0.1,1,0,0,5,reactive,1.1398174440151196,11,0.17230224609375,0.19095361565225946,0.16776241714563295,1.0,2.849543610037799,0.0
250,50,0.9,3,0,1,1,full,1.404086109968463,28,0.1396484375,0.28499541132660566,0.21806131217708435,1.0,3.510215274921157,0.0
250,50,0.9,3,0,1,1,onset,1.0336386806975042,10,0.189697265625,0.3179961935527419,0.3116525362299697,1.0,2.58409670174376,0.0
250,50,0.9,3,0,1,1,anticipatory,1.343438149869503,5,0.14630126953125,0.4089072558629229,0.3577963807426836,1.0,3.358595374673757,0.0
250,50,0.9,3,0,1,1,reactive,1.4240022250034767,14,0.1376953125,0.07822509510825328,0.05368707136491652,1.0,3.5600055625086915,0.0
250,50,0.9,3,0,1,1,terminal,1.0336386806975042,10,0.189697265625,0.3179961935527419,0.3116525362299697,1.0,2.58409670174376,0.0
250,51,0.1,1,0,0,5,full,1.2422850037153301,36,0.1578369140625,0.36228327506762414,0.3029809894696157,0.9428571428571428,3.1057125092883253,0.05714285714285714
250,51,0.1,1,0,0,5,onset,,0,,,,,,
250,51,0.1,1,0,0,5,anticipatory,,0,,,,,,
250,51,0.1,1,0,0,5,reactive,0.6637374554947237,3,0.29840087890625,0.06638732168887707,0.1000204540805891,1.0,1.6593436387368092,0.0
250,52,0.1,3,0,1,1,full,1.2912174516108694,28,0.15185546875,0.2559325216180591,0.20456782698907133,1.0,3.2280436290271735,0.0
250,52,0.1,3,0,1,1,onset,1.236652500618041,13,0.1585693359375,0.2419953602514775,0.20298839666534405,1.0,3.0916312515451025,0.0
250,52,0.1,3,0,1,1,anticipatory,1.379067406081198,7,0.14276123046875,0.16273418359685612,0.11939335004188473,1.0,3.447668515202995,0.0
250,52,0.1,3,0,1,1,reactive,1.4152198324263627,12,0.1385498046875,0.13761774220705525,0.0992413095216613,1.0,3.5380495810659065,0.0
250,52,0.1,3,0,1,1,terminal,1.2480765421941893,12,0.1571044921875,0.22303253384922817,0.18184576779814182,1.0,3.120191355485473,0.0
250,53,0.5,1,1,0,6,full,1.452987306229982,29,0.13494873046875,0.18123470317420373,0.12811765767513664,1.0,1.6144303402555356,0.0
250,53,0.5,1,1,0,6,onset,1.4722956093528154,14,0.1331787109375,0.23419386172894702,0.1665665605865221,1.0,1.6358840103920171,0.0
250,53,0.5,1,1,0,6,anticipatory,1.4831712925243967,8,0.1322021484375,0.14381625555490019,0.09272381664516387,1.0,1.6479681028048851,0.0
250,53,0.5,1,1,0,6,reactive,1.3931262010441645,14,0.1407470703125,0.12511118787294245,0.0881052605653325,1.0,1.5479180011601827,0.0
250,54,0.1,1,1,0,1,full,1.1828236449218863,41,0.165771484375,0.1387713663232365,0.11457259004188727,0.975,1.3142484943576513,0.0
250,54,0.1,1,1,0,1,onset,1.191543341400271,13,0.1649169921875,0.2069036745925954,0.1699999169016194,0.9166666666666666,1.323937046000301,0.0
250,54,0.1,1,1,0,1,anticipatory,1.399193823871012,6,0.14013671875,0.06673456422029177,0.04857021763769985,1.0,1.5546598043011244,0.0
250,54,0.1,1,1,0,1,reactive,1.2529716806989935,13,0.156494140625,0.10463993159772164,0.08399860341878361,1.0,1.392190756332215,0.0
250,55,0.9,1,1,1,5,full,1.3091080494878953,61,0.1497802734375,0.1633301993108388,0.12217397253723225,0.9666666666666667,1.4545644994309948,0.0
250,55,0.9,1,1,1,5,onset,1.4139740403203536,30,0.138671875,0.2162112768283824,0.16135326406022993,0.9310344827586207,1.571082267022615,0.0
250,55,0.9,1,1,1,5,anticipatory,1.3635057733916418,7,0.14404296875,0.07252165087916078,0.052813917993546365,1.0,1.5150064148796019,0.0
250,55,0.9,1,1,1,5,reactive,1.2974753714086606,14,0.151123046875,0.07635250030612942,0.05691546544233011,1.0,1.4416393015651785,0.0
250,55,0.9,1,1,1,5,terminal,1.4139740403203536,14,0.138671875,0.07181778197295925,0.0520641474587966,1.0,1.571082267022615,0.0
250,56,0.9,3,0,1,1,full,1.4090300751444083,29,0.13916015625,0.21483120813337664,0.16415732348914266,1.0,3.5225751878610203,0.0
250,56,0.9,3,0,1,1,onset,1.2995748461196779,15,0.15087890625,0.24007347207853263,0.1926349812406939,1.0,3.2489371152991944,0.0
250,56,0.9,3,0,1,1,anticipatory,1.4331509034350058,7,0.1368408203125,0.07586947908340737,0.05438766065898854,1.0,3.5828772585875144,0.0
250,56,0.9,3,0,1,1,reactive,1.4139740403203536,14,0.138671875,0.16861291914548523,0.12351908078460598,1.0,3.5349351008008836,0.0
250,56,0.9,3,0,1,1,terminal,1.3567744432200157,13,0.144775390625,0.2362525958090285,0.18581006236586564,1.0,3.391936108050039,0.0
250,57,0.1,1,0,1,6,full,1.3895149808081624,55,0.14111328125,0.18647645376310418,0.13956451751780438,1.0,3.4737874520204057,0.0
250,57,0.1,1,0,1,6,onset,1.39191898596527,30,0.140869140625,0.22506976267605444,0.17087529392712655,1.0,3.479797464913175,0.0
250,57,0.1,1,0,1,6,anticipatory,1.258835822730346,6,0.15576171875,0.0765149307304436,0.05835811504999928,1.0,3.1470895568258648,0.0
250,57,0.1,1,0,1,6,reactive,1.409012727898177,14,0.13916015625,0.13358968486823114,0.09683867048755043,1.0,3.5225318197454425,0.0
250,57,0.1,1,0,1,6,terminal,1.3299558482866694,13,0.147705078125,0.07693151871070837,0.05773533917396611,1.0,3.3248896207166734,0.0
250,58,0.9,2,0,1,1,full,1.249095391277331,27,0.156982421875,0.17205236370830398,0.14825290642229494,1.0,3.1227384781933276,0.0
250,58,0.9,2,0,1,1,onset,1.0257180777802821,12,0.191162109375,0.20504701620321453,0.19598533066074791,1.0,2.5642951944507053,0.0
250,58,0.9,2,0,1,1,anticipatory,1.0872188043307993,5,0.1810302734375,0.23225767686750998,0.22941003917030164,1.0,2.7180470108269983,0.0
250,58,0.9,2,0,1,1,reactive,1.2778708506262686,13,0.1534423828125,0.0558858783606941,0.044548592090059035,1.0,3.1946771265656713,0.0
250,58,0.9,2,0,1,1,terminal,1.0257180777802821,10,0.191162109375,0.2225092156936645,0.20957973501532362,1.0,2.5642951944507053,0.0
250,59,0.9,1,1,1,6,full,1.4139740403203536,30,0.138671875,0.16092862314304235,0.11914037515726347,1.0,1.571082267022615,0.0
250,59,0.9,1,1,1,6,onset,1.3080411317621512,12,0.14990234375,0.20845452936849904,0.16015787561909042,1.0,1.453379035291279,0.0
250,59,0.9,1,1,1,6,anticipatory,1.4669773108346575,7,0.1336669921875,0.16002212601530483,0.11244973645809513,1.0,1.6299747898162862,0.0
250,59,0.9,1,1,1,6,reactive,1.435483986140953,15,0.1365966796875,0.11529129021030898,0.08240905382962199,1.0,1.594982206823281,0.0
250,59,0.9,1,1,1,6,terminal,1.3080411317621512,12,0.14990234375,0.20845452936849904,0.16015787561909042,1.0,1.453379035291279,0.0
250,60,0.9,1,0,1,1,full,1.2974753714086606,30,0.151123046875,0.19420335272882486,0.1502968856646914,1.0,3.2436884285216516,0.0
